Date,Settle
2004-01-15,27.15999984741211
2004-01-16,29.1299991607666
2004-01-20,28.860000610351562
2004-01-21,28.600000381469727
2004-01-22,28.219999313354492
2004-01-23,27.329999923706055
2004-01-26,28.200000762939453
2004-01-27,27.5
2004-01-28,26.780000686645508
2004-01-29,25.959999084472656
2004-01-30,25.709999084472656
2004-02-02,26.200000762939453
2004-02-03,26.40999984741211
2004-02-04,24.079999923706055
2004-02-05,23.81999969482422
2004-02-06,24.739999771118164
2004-02-09,24.670000076293945
2004-02-10,24.780000686645508
2004-02-11,24.239999771118164
2004-02-12,24.049999237060547
2004-02-13,24.059999465942383
2004-02-17,24.25
2004-02-18,24.09000015258789
2004-02-19,23.68000030517578
2004-02-20,23.190000534057617
2004-02-23,22.75
2004-02-24,23.049999237060547
2004-02-25,23.579999923706055
2004-02-26,23.350000381469727
2004-02-27,23.15999984741211
2004-03-01,23.530000686645508
2004-03-02,23.030000686645508
2004-03-03,22.700000762939453
2004-03-04,23.190000534057617
2004-03-05,22.889999389648438
2004-03-08,22.360000610351562
2004-03-09,22.1200008392334
2004-03-10,22.209999084472656
2004-03-11,22.34000015258789
2004-03-12,23.1299991607666
2004-03-15,22.780000686645508
2004-03-16,23.1200008392334
2004-03-17,23.5
2004-03-18,23.170000076293945
2004-03-19,22.5
2004-03-22,22.350000381469727
2004-03-23,22.360000610351562
2004-03-24,22.670000076293945
2004-03-25,23.579999923706055
2004-03-26,23.399999618530273
2004-03-29,23.850000381469727
2004-03-30,23.93000030517578
2004-03-31,23.56999969482422
2004-04-01,23.739999771118164
2004-04-02,24.43000030517578
2004-04-05,24.809999465942383
2004-04-06,24.649999618530273
2004-04-07,24.239999771118164
2004-04-08,24.149999618530273
2004-04-12,24.1299991607666
2004-04-13,23.6200008392334
2004-04-14,23.260000228881836
2004-04-15,22.81999969482422
2004-04-16,22.479999542236328
2004-04-19,22.860000610351562
2004-04-20,22.110000610351562
2004-04-21,22.3700008392334
2004-04-22,23.149999618530273
2004-04-23,23.31999969482422
2004-04-26,23.139999389648438
2004-04-27,22.940000534057617
2004-04-28,22.3700008392334
2004-04-29,21.90999984741211
2004-04-30,20.90999984741211
2004-05-03,21.1200008392334
2004-05-04,21.3700008392334
2004-05-05,21.260000228881836
2004-05-06,21.5
2004-05-07,21.690000534057617
2004-05-10,21.6200008392334
2004-05-11,22.25
2004-05-12,21.959999084472656
2004-05-13,21.760000228881836
2004-05-14,21.239999771118164
2004-05-17,20.93000030517578
2004-05-18,21.0
2004-05-19,21.360000610351562
2004-05-20,21.520000457763672
2004-05-21,21.639999389648438
2004-05-24,21.649999618530273
2004-05-25,22.239999771118164
2004-05-26,22.350000381469727
2004-05-27,22.540000915527344
2004-05-28,22.3700008392334
2004-06-01,22.239999771118164
2004-06-02,22.40999984741211
2004-06-03,22.350000381469727
2004-06-04,22.780000686645508
2004-06-07,23.889999389648438
2004-06-08,23.739999771118164
2004-06-09,23.559999465942383
2004-06-10,23.81999969482422
2004-06-14,23.31999969482422
2004-06-15,23.639999389648438
2004-06-16,23.8799991607666
2004-06-17,23.360000610351562
2004-06-18,23.420000076293945
2004-06-21,22.8700008392334
2004-06-22,23.219999313354492
2004-06-23,23.969999313354492
2004-06-24,23.68000030517578
2004-06-25,23.43000030517578
2004-06-28,23.299999237060547
2004-06-29,23.709999084472656
2004-06-30,23.700000762939453
2004-07-01,23.110000610351562
2004-07-02,22.950000762939453
2004-07-06,22.3700008392334
2004-07-07,22.420000076293945
2004-07-08,22.170000076293945
2004-07-09,22.360000610351562
2004-07-12,22.290000915527344
2004-07-13,22.139999389648438
2004-07-14,22.100000381469727
2004-07-15,22.1299991607666
2004-07-16,21.530000686645508
2004-07-19,21.360000610351562
2004-07-20,21.8799991607666
2004-07-21,21.170000076293945
2004-07-22,21.389999389648438
2004-07-23,20.93000030517578
2004-07-26,20.540000915527344
2004-07-27,20.709999084472656
2004-07-28,20.5
2004-07-29,20.799999237060547
2004-07-30,20.920000076293945
2004-08-02,21.239999771118164
2004-08-03,20.739999771118164
2004-08-04,21.1200008392334
2004-08-05,20.610000610351562
2004-08-06,19.93000030517578
2004-08-09,20.049999237060547
2004-08-10,20.459999084472656
2004-08-11,18.290000915527344
2004-08-12,17.790000915527344
2004-08-13,17.860000610351562
2004-08-16,18.229999542236328
2004-08-17,18.68000030517578
2004-08-18,18.989999771118164
2004-08-19,19.100000381469727
2004-08-20,18.8799991607666
2004-08-23,19.18000030517578
2004-08-24,18.969999313354492
2004-08-25,19.31999969482422
2004-08-26,19.170000076293945
2004-08-27,19.469999313354492
2004-08-30,19.030000686645508
2004-08-31,18.760000228881836
2004-09-01,19.09000015258789
2004-09-02,19.299999237060547
2004-09-03,18.75
2004-09-07,19.049999237060547
2004-09-08,19.309999465942383
2004-09-09,19.93000030517578
2004-09-10,20.459999084472656
2004-09-13,20.25
2004-09-14,20.350000381469727
2004-09-15,19.559999465942383
2004-09-16,19.59000015258789
2004-09-17,19.15999984741211
2004-09-20,19.299999237060547
2004-09-21,19.649999618530273
2004-09-22,18.959999084472656
2004-09-23,18.899999618530273
2004-09-24,18.399999618530273
2004-09-27,18.040000915527344
2004-09-28,18.06999969482422
2004-09-29,18.309999465942383
2004-09-30,18.100000381469727
2004-10-01,18.93000030517578
2004-10-04,18.959999084472656
2004-10-05,19.100000381469727
2004-10-06,19.530000686645508
2004-10-07,19.1299991607666
2004-10-08,18.780000686645508
2004-10-11,18.979999542236328
2004-10-12,19.15999984741211
2004-10-13,18.860000610351562
2004-10-14,18.59000015258789
2004-10-15,18.479999542236328
2004-10-18,18.649999618530273
2004-10-19,18.700000762939453
2004-10-20,18.450000762939453
2004-10-21,18.6299991607666
2004-10-22,18.270000457763672
2004-10-25,18.059999465942383
2004-10-26,18.110000610351562
2004-10-27,18.549999237060547
2004-10-28,18.950000762939453
2004-10-29,19.209999084472656
2004-11-01,19.260000228881836
2004-11-02,19.290000915527344
2004-11-03,19.280000686645508
2004-11-04,19.520000457763672
2004-11-05,19.969999313354492
2004-11-08,19.969999313354492
2004-11-09,19.75
2004-11-10,18.440000534057617
2004-11-11,18.739999771118164
2004-11-12,19.260000228881836
2004-11-15,19.549999237060547
2004-11-16,19.3799991607666
2004-11-17,19.540000915527344
2004-11-18,19.520000457763672
2004-11-19,19.010000228881836
2004-11-22,19.149999618530273
2004-11-23,19.0
2004-11-24,19.209999084472656
2004-11-26,19.229999542236328
2004-11-29,18.940000534057617
2004-11-30,18.75
2004-12-01,19.149999618530273
2004-12-02,19.200000762939453
2004-12-03,19.43000030517578
2004-12-06,19.81999969482422
2004-12-07,19.729999542236328
2004-12-08,19.799999237060547
2004-12-09,19.399999618530273
2004-12-10,19.420000076293945
2004-12-13,19.270000457763672
2004-12-14,19.280000686645508
2004-12-15,19.399999618530273
2004-12-16,19.399999618530273
2004-12-17,18.989999771118164
2004-12-20,19.049999237060547
2004-12-21,19.360000610351562
2004-12-22,19.31999969482422
2004-12-23,19.450000762939453
2004-12-27,19.299999237060547
2004-12-28,19.260000228881836
2004-12-29,19.309999465942383
2004-12-30,19.420000076293945
2004-12-31,19.31999969482422
2005-01-03,19.31999969482422
2005-01-04,18.559999465942383
2005-01-05,18.56999969482422
2005-01-06,18.850000381469727
2005-01-07,18.719999313354492
2005-01-10,18.719999313354492
2005-01-11,18.639999389648438
2005-01-12,18.93000030517578
2005-01-13,18.780000686645508
2005-01-14,18.8799991607666
2005-01-18,18.739999771118164
2005-01-19,18.149999618530273
2005-01-20,18.31999969482422
2005-01-21,18.010000228881836
2005-01-24,17.75
2005-01-25,17.510000228881836
2005-01-26,17.690000534057617
2005-01-27,18.18000030517578
2005-01-28,17.899999618530273
2005-01-31,18.040000915527344
2005-02-01,18.1299991607666
2005-02-02,18.149999618530273
2005-02-03,17.520000457763672
2005-02-04,17.899999618530273
2005-02-07,18.15999984741211
2005-02-08,18.239999771118164
2005-02-09,17.6299991607666
2005-02-10,17.579999923706055
2005-02-11,17.700000762939453
2005-02-14,17.969999313354492
2005-02-15,17.920000076293945
2005-02-16,17.709999084472656
2005-02-17,17.450000762939453
2005-02-18,17.299999237060547
2005-02-22,17.309999465942383
2005-02-23,17.280000686645508
2005-02-24,17.18000030517578
2005-02-25,17.200000762939453
2005-02-28,17.420000076293945
2005-03-01,17.5
2005-03-02,17.739999771118164
2005-03-03,17.799999237060547
2005-03-04,18.040000915527344
2005-03-07,18.239999771118164
2005-03-08,18.1200008392334
2005-03-09,18.530000686645508
2005-03-10,18.709999084472656
2005-03-11,18.450000762939453
2005-03-14,18.540000915527344
2005-03-15,18.25
2005-03-16,18.06999969482422
2005-03-17,18.030000686645508
2005-03-18,17.799999237060547
2005-03-21,17.940000534057617
2005-03-22,17.920000076293945
2005-03-23,17.75
2005-03-24,17.8799991607666
2005-03-28,17.889999389648438
2005-03-29,17.75
2005-03-30,18.030000686645508
2005-03-31,17.889999389648438
2005-04-01,17.700000762939453
2005-04-04,17.670000076293945
2005-04-05,17.81999969482422
2005-04-06,17.770000457763672
2005-04-07,18.149999618530273
2005-04-08,17.899999618530273
2005-04-11,17.989999771118164
2005-04-12,18.239999771118164
2005-04-13,18.0
2005-04-14,17.809999465942383
2005-04-15,17.200000762939453
2005-04-18,17.020000457763672
2005-04-19,17.18000030517578
2005-04-20,17.190000534057617
2005-04-21,17.68000030517578
2005-04-22,17.43000030517578
2005-04-25,17.479999542236328
2005-04-26,17.280000686645508
2005-04-27,17.25
2005-04-28,17.139999389648438
2005-04-29,17.270000457763672
2005-05-02,17.260000228881836
2005-05-03,17.309999465942383
2005-05-04,17.649999618530273
2005-05-05,18.0
2005-05-06,18.020000457763672
2005-05-09,18.209999084472656
2005-05-10,18.209999084472656
2005-05-11,18.549999237060547
2005-05-12,18.700000762939453
2005-05-13,18.889999389648438
2005-05-16,19.09000015258789
2005-05-17,19.059999465942383
2005-05-18,19.239999771118164
2005-05-19,19.3799991607666
2005-05-20,19.469999313354492
2005-05-23,19.549999237060547
2005-05-24,20.0
2005-05-25,19.6200008392334
2005-05-26,19.899999618530273
2005-05-27,19.790000915527344
2005-05-31,19.399999618530273
2005-06-01,19.639999389648438
2005-06-02,19.8799991607666
2005-06-03,19.399999618530273
2005-06-06,19.3799991607666
2005-06-07,19.40999984741211
2005-06-08,19.40999984741211
2005-06-09,19.469999313354492
2005-06-10,19.239999771118164
2005-06-13,19.299999237060547
2005-06-14,19.18000030517578
2005-06-15,19.31999969482422
2005-06-16,19.530000686645508
2005-06-17,19.530000686645508
2005-06-20,19.600000381469727
2005-06-21,19.770000457763672
2005-06-22,19.799999237060547
2005-06-23,19.780000686645508
2005-06-24,19.299999237060547
2005-06-27,19.030000686645508
2005-06-28,19.15999984741211
2005-06-29,19.360000610351562
2005-06-30,19.079999923706055
2005-07-01,18.989999771118164
2005-07-05,18.81999969482422
2005-07-06,18.81999969482422
2005-07-07,18.84000015258789
2005-07-08,19.309999465942383
2005-07-11,19.540000915527344
2005-07-12,19.780000686645508
2005-07-13,19.969999313354492
2005-07-14,19.940000534057617
2005-07-15,19.889999389648438
2005-07-18,19.649999618530273
2005-07-19,20.170000076293945
2005-07-20,20.1200008392334
2005-07-21,19.559999465942383
2005-07-22,19.31999969482422
2005-07-25,18.850000381469727
2005-07-26,19.059999465942383
2005-07-27,19.18000030517578
2005-07-28,19.299999237060547
2005-07-29,19.149999618530273
2005-08-01,19.260000228881836
2005-08-02,19.489999771118164
2005-08-03,19.540000915527344
2005-08-04,19.43000030517578
2005-08-05,19.299999237060547
2005-08-08,19.25
2005-08-09,19.610000610351562
2005-08-10,18.25
2005-08-11,18.059999465942383
2005-08-12,17.799999237060547
2005-08-15,17.709999084472656
2005-08-16,17.6299991607666
2005-08-17,17.84000015258789
2005-08-18,17.65999984741211
2005-08-19,17.81999969482422
2005-08-22,17.690000534057617
2005-08-23,17.760000228881836
2005-08-24,17.520000457763672
2005-08-25,17.479999542236328
2005-08-26,17.399999618530273
2005-08-29,17.639999389648438
2005-08-30,17.510000228881836
2005-08-31,17.6200008392334
2005-09-01,17.649999618530273
2005-09-02,17.719999313354492
2005-09-06,18.200000762939453
2005-09-07,18.399999618530273
2005-09-08,18.3700008392334
2005-09-09,18.579999923706055
2005-09-12,18.479999542236328
2005-09-13,18.25
2005-09-14,17.84000015258789
2005-09-15,18.030000686645508
2005-09-16,18.420000076293945
2005-09-19,18.170000076293945
2005-09-20,17.969999313354492
2005-09-21,17.850000381469727
2005-09-22,18.110000610351562
2005-09-23,18.049999237060547
2005-09-26,17.920000076293945
2005-09-27,17.719999313354492
2005-09-28,17.920000076293945
2005-09-29,17.860000610351562
2005-09-30,17.920000076293945
2005-10-03,17.739999771118164
2005-10-04,17.670000076293945
2005-10-05,17.5
2005-10-06,17.729999542236328
2005-10-07,17.6299991607666
2005-10-10,17.489999771118164
2005-10-11,17.190000534057617
2005-10-12,17.43000030517578
2005-10-13,17.299999237060547
2005-10-14,17.270000457763672
2005-10-17,17.170000076293945
2005-10-18,16.979999542236328
2005-10-19,17.200000762939453
2005-10-20,16.93000030517578
2005-10-21,17.030000686645508
2005-10-24,17.15999984741211
2005-10-25,17.1200008392334
2005-10-26,17.100000381469727
2005-10-27,17.049999237060547
2005-10-28,17.139999389648438
2005-10-31,17.450000762939453
2005-11-01,17.479999542236328
2005-11-02,17.6299991607666
2005-11-03,17.510000228881836
2005-11-04,17.8700008392334
2005-11-07,17.850000381469727
2005-11-08,17.860000610351562
2005-11-09,17.75
2005-11-10,17.149999618530273
2005-11-11,17.469999313354492
2005-11-14,17.350000381469727
2005-11-15,17.270000457763672
2005-11-16,17.219999313354492
2005-11-17,17.3700008392334
2005-11-18,17.020000457763672
2005-11-21,17.059999465942383
2005-11-22,17.280000686645508
2005-11-23,17.440000534057617
2005-11-25,17.549999237060547
2005-11-28,17.479999542236328
2005-11-29,17.510000228881836
2005-11-30,17.540000915527344
2005-12-01,17.690000534057617
2005-12-02,17.639999389648438
2005-12-05,17.5
2005-12-06,17.559999465942383
2005-12-07,17.780000686645508
2005-12-08,17.639999389648438
2005-12-09,17.549999237060547
2005-12-12,17.520000457763672
2005-12-13,17.5
2005-12-14,17.690000534057617
2005-12-15,17.760000228881836
2005-12-16,17.520000457763672
2005-12-19,17.469999313354492
2005-12-20,17.309999465942383
2005-12-21,17.209999084472656
2005-12-22,17.290000915527344
2005-12-23,17.350000381469727
2005-12-27,17.25
2005-12-28,17.290000915527344
2005-12-29,17.239999771118164
2005-12-30,17.1200008392334
2006-01-03,17.450000762939453
2006-01-04,17.850000381469727
2006-01-05,18.350000381469727
2006-01-06,18.770000457763672
2006-01-09,19.059999465942383
2006-01-10,18.969999313354492
2006-01-11,19.399999618530273
2006-01-12,19.200000762939453
2006-01-13,18.920000076293945
2006-01-17,18.68000030517578
2006-01-18,18.729999542236328
2006-01-19,19.020000457763672
2006-01-20,18.510000228881836
2006-01-23,18.15999984741211
2006-01-24,18.329999923706055
2006-01-25,18.56999969482422
2006-01-26,18.579999923706055
2006-01-27,18.780000686645508
2006-01-30,18.889999389648438
2006-01-31,18.56999969482422
2006-02-01,18.579999923706055
2006-02-02,18.3700008392334
2006-02-03,18.149999618530273
2006-02-06,17.829999923706055
2006-02-07,18.09000015258789
2006-02-08,19.399999618530273
2006-02-09,19.549999237060547
2006-02-10,19.760000228881836
2006-02-13,19.549999237060547
2006-02-14,19.700000762939453
2006-02-15,19.940000534057617
2006-02-16,19.979999542236328
2006-02-17,19.860000610351562
2006-02-21,19.579999923706055
2006-02-22,19.670000076293945
2006-02-23,19.719999313354492
2006-02-24,19.850000381469727
2006-02-27,19.969999313354492
2006-02-28,20.239999771118164
2006-03-01,21.059999465942383
2006-03-02,20.8799991607666
2006-03-03,21.040000915527344
2006-03-06,21.049999237060547
2006-03-07,20.8700008392334
2006-03-08,20.860000610351562
2006-03-09,20.440000534057617
2006-03-10,20.81999969482422
2006-03-13,20.860000610351562
2006-03-14,21.25
2006-03-15,21.440000534057617
2006-03-16,21.25
2006-03-17,21.6200008392334
2006-03-20,21.68000030517578
2006-03-21,21.40999984741211
2006-03-22,21.420000076293945
2006-03-23,21.40999984741211
2006-03-24,21.360000610351562
2006-03-27,21.690000534057617
2006-03-28,21.329999923706055
2006-03-29,21.56999969482422
2006-03-30,21.969999313354492
2006-03-31,21.670000076293945
2006-04-03,21.59000015258789
2006-04-04,21.559999465942383
2006-04-05,21.690000534057617
2006-04-06,21.18000030517578
2006-04-07,20.809999465942383
2006-04-10,20.989999771118164
2006-04-11,21.030000686645508
2006-04-12,21.020000457763672
2006-04-13,21.18000030517578
2006-04-17,20.860000610351562
2006-04-18,21.469999313354492
2006-04-19,21.260000228881836
2006-04-20,21.030000686645508
2006-04-21,20.68000030517578
2006-04-24,20.290000915527344
2006-04-25,20.469999313354492
2006-04-26,20.729999542236328
2006-04-27,20.979999542236328
2006-04-28,20.950000762939453
2006-05-01,20.959999084472656
2006-05-02,21.389999389648438
2006-05-03,21.489999771118164
2006-05-04,21.860000610351562
2006-05-05,21.75
2006-05-08,21.760000228881836
2006-05-09,21.68000030517578
2006-05-10,20.75
2006-05-11,20.049999237060547
2006-05-12,20.34000015258789
2006-05-15,20.559999465942383
2006-05-16,20.209999084472656
2006-05-17,20.18000030517578
2006-05-18,20.290000915527344
2006-05-19,20.8700008392334
2006-05-22,20.600000381469727
2006-05-23,20.3700008392334
2006-05-24,20.489999771118164
2006-05-25,20.520000457763672
2006-05-26,20.309999465942383
2006-05-30,19.770000457763672
2006-05-31,19.68000030517578
2006-06-01,20.5
2006-06-02,20.440000534057617
2006-06-05,19.8799991607666
2006-06-06,20.170000076293945
2006-06-07,19.90999984741211
2006-06-08,19.889999389648438
2006-06-09,19.969999313354492
2006-06-12,19.479999542236328
2006-06-13,19.360000610351562
2006-06-14,19.610000610351562
2006-06-15,20.219999313354492
2006-06-16,19.979999542236328
2006-06-19,19.81999969482422
2006-06-20,19.729999542236328
2006-06-21,20.06999969482422
2006-06-22,19.690000534057617
2006-06-23,19.610000610351562
2006-06-26,19.600000381469727
2006-06-27,19.299999237060547
2006-06-28,19.3799991607666
2006-06-29,19.90999984741211
2006-06-30,19.530000686645508
2006-07-03,20.0
2006-07-05,19.600000381469727
2006-07-06,19.6299991607666
2006-07-07,19.389999389648438
2006-07-10,18.969999313354492
2006-07-11,18.690000534057617
2006-07-12,18.260000228881836
2006-07-13,18.020000457763672
2006-07-14,17.940000534057617
2006-07-17,17.969999313354492
2006-07-18,17.8799991607666
2006-07-19,18.0
2006-07-20,17.8799991607666
2006-07-21,17.459999084472656
2006-07-24,17.950000762939453
2006-07-25,18.06999969482422
2006-07-26,17.940000534057617
2006-07-27,17.690000534057617
2006-07-28,18.079999923706055
2006-07-31,17.8799991607666
2006-08-01,17.479999542236328
2006-08-02,17.479999542236328
2006-08-03,17.559999465942383
2006-08-04,17.239999771118164
2006-08-07,17.40999984741211
2006-08-08,17.290000915527344
2006-08-09,19.780000686645508
2006-08-10,19.559999465942383
2006-08-11,19.540000915527344
2006-08-14,20.09000015258789
2006-08-15,20.649999618530273
2006-08-16,21.100000381469727
2006-08-17,20.850000381469727
2006-08-18,20.860000610351562
2006-08-21,20.90999984741211
2006-08-22,21.239999771118164
2006-08-23,21.049999237060547
2006-08-24,21.09000015258789
2006-08-25,21.049999237060547
2006-08-28,21.40999984741211
2006-08-29,21.68000030517578
2006-08-30,21.670000076293945
2006-08-31,21.989999771118164
2006-09-01,22.270000457763672
2006-09-05,22.09000015258789
2006-09-06,21.690000534057617
2006-09-07,21.540000915527344
2006-09-08,21.75
2006-09-11,21.959999084472656
2006-09-12,22.649999618530273
2006-09-13,22.649999618530273
2006-09-14,22.700000762939453
2006-09-15,22.719999313354492
2006-09-18,22.84000015258789
2006-09-19,22.760000228881836
2006-09-20,23.270000457763672
2006-09-21,23.010000228881836
2006-09-22,22.8799991607666
2006-09-25,23.229999542236328
2006-09-26,23.5
2006-09-27,23.350000381469727
2006-09-28,23.479999542236328
2006-09-29,22.979999542236328
2006-10-02,22.979999542236328
2006-10-03,23.40999984741211
2006-10-04,23.93000030517578
2006-10-05,23.899999618530273
2006-10-06,24.09000015258789
2006-10-09,24.309999465942383
2006-10-10,24.329999923706055
2006-10-11,24.399999618530273
2006-10-12,24.450000762939453
2006-10-13,24.530000686645508
2006-10-16,24.59000015258789
2006-10-17,24.479999542236328
2006-10-18,24.18000030517578
2006-10-19,24.15999984741211
2006-10-20,24.549999237060547
2006-10-23,24.43000030517578
2006-10-24,24.34000015258789
2006-10-25,24.290000915527344
2006-10-26,24.190000534057617
2006-10-27,23.719999313354492
2006-10-30,23.899999618530273
2006-10-31,24.1299991607666
2006-11-01,24.100000381469727
2006-11-02,24.049999237060547
2006-11-03,23.770000457763672
2006-11-06,24.68000030517578
2006-11-07,24.84000015258789
2006-11-08,25.100000381469727
2006-11-09,26.709999084472656
2006-11-10,26.739999771118164
2006-11-13,26.68000030517578
2006-11-14,26.639999389648438
2006-11-15,26.600000381469727
2006-11-16,27.149999618530273
2006-11-17,26.93000030517578
2006-11-20,27.110000610351562
2006-11-21,26.799999237060547
2006-11-22,26.90999984741211
2006-11-24,26.84000015258789
2006-11-27,25.799999237060547
2006-11-28,27.030000686645508
2006-11-29,27.079999923706055
2006-11-30,26.90999984741211
2006-12-01,26.690000534057617
2006-12-04,27.25
2006-12-05,27.040000915527344
2006-12-06,27.09000015258789
2006-12-07,26.8799991607666
2006-12-08,26.979999542236328
2006-12-11,27.110000610351562
2006-12-12,27.079999923706055
2006-12-13,27.25
2006-12-14,27.309999465942383
2006-12-15,27.559999465942383
2006-12-18,27.610000610351562
2006-12-19,27.6299991607666
2006-12-20,27.389999389648438
2006-12-21,27.290000915527344
2006-12-22,26.93000030517578
2006-12-26,27.190000534057617
2006-12-27,27.299999237060547
2006-12-28,27.420000076293945
2006-12-29,27.329999923706055
2007-01-03,27.729999542236328
2007-01-04,28.459999084472656
2007-01-05,28.469999313354492
2007-01-08,28.6299991607666
2007-01-09,28.469999313354492
2007-01-10,28.68000030517578
2007-01-11,28.690000534057617
2007-01-12,28.920000076293945
2007-01-16,28.040000915527344
2007-01-17,26.979999542236328
2007-01-18,26.450000762939453
2007-01-19,26.700000762939453
2007-01-22,26.530000686645508
2007-01-23,26.040000915527344
2007-01-24,26.889999389648438
2007-01-25,26.219999313354492
2007-01-26,26.350000381469727
2007-01-29,26.209999084472656
2007-01-30,26.25
2007-01-31,26.6200008392334
2007-02-01,26.59000015258789
2007-02-02,27.139999389648438
2007-02-05,27.510000228881836
2007-02-06,27.280000686645508
2007-02-07,28.09000015258789
2007-02-08,28.139999389648438
2007-02-09,27.709999084472656
2007-02-12,27.540000915527344
2007-02-13,27.18000030517578
2007-02-14,27.459999084472656
2007-02-15,27.559999465942383
2007-02-16,27.520000457763672
2007-02-20,27.65999984741211
2007-02-21,27.3799991607666
2007-02-22,27.399999618530273
2007-02-23,27.510000228881836
2007-02-26,27.239999771118164
2007-02-27,25.709999084472656
2007-02-28,25.940000534057617
2007-03-01,25.850000381469727
2007-03-02,25.299999237060547
2007-03-05,25.459999084472656
2007-03-06,25.959999084472656
2007-03-07,25.8700008392334
2007-03-08,26.149999618530273
2007-03-09,26.079999923706055
2007-03-12,26.170000076293945
2007-03-13,25.5
2007-03-14,25.850000381469727
2007-03-15,25.809999465942383
2007-03-16,25.989999771118164
2007-03-19,26.299999237060547
2007-03-20,26.34000015258789
2007-03-21,26.790000915527344
2007-03-22,26.3700008392334
2007-03-23,26.190000534057617
2007-03-26,26.34000015258789
2007-03-27,25.93000030517578
2007-03-28,25.700000762939453
2007-03-29,25.43000030517578
2007-03-30,25.530000686645508
2007-04-02,25.399999618530273
2007-04-03,25.850000381469727
2007-04-04,26.100000381469727
2007-04-05,26.059999465942383
2007-04-09,26.200000762939453
2007-04-10,25.989999771118164
2007-04-11,25.790000915527344
2007-04-12,25.969999313354492
2007-04-13,26.68000030517578
2007-04-16,26.6200008392334
2007-04-17,26.84000015258789
2007-04-18,26.8700008392334
2007-04-19,26.68000030517578
2007-04-20,26.989999771118164
2007-04-23,26.579999923706055
2007-04-24,26.329999923706055
2007-04-25,26.780000686645508
2007-04-26,26.549999237060547
2007-04-27,27.030000686645508
2007-04-30,26.739999771118164
2007-05-01,26.860000610351562
2007-05-02,27.670000076293945
2007-05-03,27.700000762939453
2007-05-04,27.90999984741211
2007-05-07,27.809999465942383
2007-05-08,28.360000610351562
2007-05-09,26.510000228881836
2007-05-10,26.290000915527344
2007-05-11,26.6299991607666
2007-05-14,26.290000915527344
2007-05-15,26.1299991607666
2007-05-16,26.479999542236328
2007-05-17,26.280000686645508
2007-05-18,26.209999084472656
2007-05-21,26.399999618530273
2007-05-22,26.3700008392334
2007-05-23,25.969999313354492
2007-05-24,25.399999618530273
2007-05-25,25.520000457763672
2007-05-29,25.899999618530273
2007-05-30,26.389999389648438
2007-05-31,26.920000076293945
2007-06-01,26.860000610351562
2007-06-04,27.010000228881836
2007-06-05,27.200000762939453
2007-06-06,26.600000381469727
2007-06-07,25.850000381469727
2007-06-08,26.479999542236328
2007-06-11,26.31999969482422
2007-06-12,26.059999465942383
2007-06-13,26.530000686645508
2007-06-14,26.829999923706055
2007-06-15,27.389999389648438
2007-06-18,27.209999084472656
2007-06-19,27.299999237060547
2007-06-20,27.200000762939453
2007-06-21,27.31999969482422
2007-06-22,26.920000076293945
2007-06-25,27.030000686645508
2007-06-26,27.149999618530273
2007-06-27,27.270000457763672
2007-06-28,27.850000381469727
2007-06-29,27.850000381469727
2007-07-02,27.889999389648438
2007-07-03,28.100000381469727
2007-07-05,28.3700008392334
2007-07-06,28.469999313354492
2007-07-09,28.450000762939453
2007-07-10,28.309999465942383
2007-07-11,28.760000228881836
2007-07-12,29.799999237060547
2007-07-13,29.889999389648438
2007-07-16,29.889999389648438
2007-07-17,29.729999542236328
2007-07-18,29.440000534057617
2007-07-19,29.940000534057617
2007-07-20,29.59000015258789
2007-07-23,30.260000228881836
2007-07-24,29.760000228881836
2007-07-25,29.90999984741211
2007-07-26,29.670000076293945
2007-07-27,28.969999313354492
2007-07-30,29.489999771118164
2007-07-31,28.90999984741211
2007-08-01,29.770000457763672
2007-08-02,30.1299991607666
2007-08-03,29.459999084472656
2007-08-06,29.5
2007-08-07,29.690000534057617
2007-08-08,31.68000030517578
2007-08-09,31.399999618530273
2007-08-10,31.389999389648438
2007-08-13,30.829999923706055
2007-08-14,30.260000228881836
2007-08-15,29.920000076293945
2007-08-16,29.299999237060547
2007-08-17,29.989999771118164
2007-08-20,29.760000228881836
2007-08-21,30.100000381469727
2007-08-22,30.260000228881836
2007-08-23,30.270000457763672
2007-08-24,30.729999542236328
2007-08-27,31.100000381469727
2007-08-28,30.40999984741211
2007-08-29,31.0
2007-08-30,31.43000030517578
2007-08-31,31.920000076293945
2007-09-04,32.31999969482422
2007-09-05,32.220001220703125
2007-09-06,31.84000015258789
2007-09-07,31.520000457763672
2007-09-10,31.739999771118164
2007-09-11,32.15999984741211
2007-09-12,31.780000686645508
2007-09-13,31.510000228881836
2007-09-14,31.559999465942383
2007-09-17,31.5
2007-09-18,32.040000915527344
2007-09-19,32.09000015258789
2007-09-20,32.209999084472656
2007-09-21,32.29999923706055
2007-09-24,31.8799991607666
2007-09-25,32.439998626708984
2007-09-26,32.9900016784668
2007-09-27,33.22999954223633
2007-09-28,33.130001068115234
2007-10-01,32.9900016784668
2007-10-02,33.0099983215332
2007-10-03,32.45000076293945
2007-10-04,32.150001525878906
2007-10-05,32.650001525878906
2007-10-08,32.709999084472656
2007-10-09,33.08000183105469
2007-10-10,33.27000045776367
2007-10-11,32.79999923706055
2007-10-12,32.91999816894531
2007-10-15,32.790000915527344
2007-10-16,32.290000915527344
