Date,Settle
2002-12-09,2.502500057220459
2002-12-10,2.6549999713897705
2002-12-11,2.601249933242798
2002-12-12,2.596250057220459
2002-12-13,2.5999999046325684
2002-12-16,2.668750047683716
2002-12-17,2.5225000381469727
2002-12-18,2.5
2002-12-19,2.4574999809265137
2002-12-20,2.424999952316284
2002-12-23,2.4749999046325684
2002-12-24,2.521250009536743
2002-12-26,2.471250057220459
2002-12-27,2.4387500286102295
2002-12-30,2.4600000381469727
2002-12-31,2.481250047683716
2003-01-02,2.577500104904175
2003-01-03,2.5662500858306885
2003-01-06,2.5875000953674316
2003-01-07,2.521250009536743
2003-01-08,2.526249885559082
2003-01-09,2.5950000286102295
2003-01-10,2.612499952316284
2003-01-13,2.6624999046325684
2003-01-14,2.694999933242798
2003-01-15,2.625
2003-01-16,2.6737499237060547
2003-01-17,2.625
2003-01-21,2.6624999046325684
2003-01-22,2.5687499046325684
2003-01-23,2.6424999237060547
2003-01-24,2.567500114440918
2003-01-27,2.5062499046325684
2003-01-28,2.543750047683716
2003-01-29,2.5012500286102295
2003-01-30,2.5637500286102295
2003-01-31,2.5612499713897705
2003-02-03,2.5325000286102295
2003-02-04,2.5425000190734863
2003-02-05,2.53125
2003-02-06,2.5112500190734863
2003-02-07,2.5199999809265137
2003-02-10,2.509999990463257
2003-02-11,2.4937500953674316
2003-02-12,2.53125
2003-02-13,2.5
2003-02-14,2.5062499046325684
2003-02-18,2.5374999046325684
2003-02-19,2.507499933242798
2003-02-20,2.5199999809265137
2003-02-21,2.549999952316284
2003-02-24,2.575000047683716
2003-02-25,2.575000047683716
2003-02-26,2.59375
2003-02-27,2.606250047683716
2003-02-28,2.634999990463257
2003-03-03,2.6362500190734863
2003-03-04,2.637500047683716
2003-03-05,2.581249952316284
2003-03-06,2.578749895095825
2003-03-07,2.581249952316284
2003-03-10,2.507499933242798
2003-03-11,2.4749999046325684
2003-03-12,2.4625000953674316
2003-03-13,2.5062499046325684
2003-03-14,2.505000114440918
2003-03-17,2.5
2003-03-18,2.4937500953674316
2003-03-19,2.5
2003-03-20,2.4362499713897705
2003-03-21,2.4375
2003-03-24,2.450000047683716
2003-03-25,2.450000047683716
2003-03-26,2.401249885559082
2003-03-27,2.328749895095825
2003-03-28,2.3324999809265137
2003-03-31,2.331249952316284
2003-04-01,2.325000047683716
2003-04-02,2.2674999237060547
2003-04-03,2.262500047683716
2003-04-04,2.266249895095825
2003-04-07,2.3012499809265137
2003-04-08,2.286250114440918
2003-04-09,2.1987500190734863
2003-04-10,2.09375
2003-04-11,2.0737500190734863
2003-04-14,2.1387500762939453
2003-04-15,2.117500066757202
2003-04-16,2.1262500286102295
2003-04-17,2.0899999141693115
2003-04-21,2.0374999046325684
2003-04-22,2.049999952316284
2003-04-23,2.049999952316284
2003-04-24,2.1524999141693115
2003-04-25,2.1187500953674316
2003-04-28,2.1675000190734863
2003-04-29,2.1875
2003-04-30,2.25
2003-05-01,2.3037500381469727
2003-05-02,2.356250047683716
2003-05-05,2.375
2003-05-06,2.4075000286102295
2003-05-07,2.3975000381469727
2003-05-08,2.3687500953674316
2003-05-09,2.4387500286102295
2003-05-12,2.4487500190734863
2003-05-13,2.1424999237060547
2003-05-14,2.086250066757202
2003-05-15,2.077500104904175
2003-05-16,2.0625
2003-05-19,2.0637500286102295
2003-05-20,1.9924999475479126
2003-05-21,1.9375
2003-05-22,1.878749966621399
2003-05-23,1.903749942779541
2003-05-27,1.875
2003-05-28,1.931249976158142
2003-05-29,1.931249976158142
2003-05-30,1.8875000476837158
2003-06-02,1.8975000381469727
2003-06-03,1.875
2003-06-04,1.8799999952316284
2003-06-05,1.9325000047683716
2003-06-06,1.9574999809265137
2003-06-09,1.975000023841858
2003-06-10,2.0350000858306885
2003-06-11,2.0450000762939453
2003-06-12,2.049999952316284
2003-06-13,2.108750104904175
2003-06-16,2.130000114440918
2003-06-17,2.1812500953674316
2003-06-18,2.182499885559082
2003-06-19,2.15625
2003-06-20,2.158750057220459
2003-06-23,2.1624999046325684
2003-06-24,2.1912500858306885
2003-06-25,2.2012500762939453
2003-06-26,2.1575000286102295
2003-06-27,2.1862499713897705
2003-06-30,2.231250047683716
2003-07-01,2.247499942779541
2003-07-02,2.2799999713897705
2003-07-03,2.3475000858306885
2003-07-07,2.372499942779541
2003-07-08,2.440000057220459
2003-07-09,2.4000000953674316
2003-07-10,2.3499999046325684
2003-07-11,2.315000057220459
2003-07-14,2.309999942779541
2003-07-15,2.3037500381469727
2003-07-16,2.362499952316284
2003-07-17,2.302500009536743
2003-07-18,2.268749952316284
2003-07-21,2.266249895095825
2003-07-22,2.302500009536743
2003-07-23,2.34375
2003-07-24,2.4124999046325684
2003-07-25,2.466249942779541
2003-07-28,2.608750104904175
2003-07-29,2.6187500953674316
2003-07-30,2.578749895095825
2003-07-31,2.4625000953674316
2003-08-01,2.6624999046325684
2003-08-04,2.6337499618530273
2003-08-05,2.637500047683716
2003-08-06,2.6262500286102295
2003-08-07,2.740000009536743
2003-08-08,2.765000104904175
2003-08-11,2.7362499237060547
2003-08-12,2.737499952316284
2003-08-13,2.7012500762939453
2003-08-14,2.7100000381469727
2003-08-15,2.697499990463257
2003-08-18,2.7674999237060547
2003-08-19,2.817500114440918
2003-08-20,2.8375000953674316
2003-08-21,2.8087499141693115
2003-08-22,2.793750047683716
2003-08-25,3.1524999141693115
2003-08-26,3.140000104904175
2003-08-27,3.1424999237060547
2003-08-28,3.2012500762939453
2003-08-29,3.237499952316284
2003-09-02,3.3137500286102295
2003-09-03,3.297499895095825
2003-09-04,3.299999952316284
2003-09-05,3.2987499237060547
2003-09-08,3.299999952316284
2003-09-09,3.25
2003-09-10,3.174999952316284
2003-09-11,3.1987500190734863
2003-09-12,3.3712499141693115
2003-09-15,3.3125
2003-09-16,3.358750104904175
2003-09-17,3.353749990463257
2003-09-18,3.377500057220459
2003-09-19,3.375
2003-09-22,3.3812499046325684
2003-09-23,3.375
2003-09-24,3.375
2003-09-25,3.28125
2003-09-26,3.2125000953674316
2003-09-29,3.1937499046325684
2003-09-30,3.200000047683716
2003-10-01,3.302500009536743
2003-10-02,3.3037500381469727
2003-10-03,3.393749952316284
2003-10-06,3.422499895095825
2003-10-07,3.4749999046325684
2003-10-08,3.40625
2003-10-09,3.447499990463257
2003-10-10,3.4749999046325684
2003-10-13,3.6624999046325684
2003-10-14,3.625
2003-10-15,3.6524999141693115
2003-10-16,3.625
2003-10-17,3.5612499713897705
2003-10-20,3.5625
2003-10-21,3.5374999046325684
2003-10-22,3.5062499046325684
2003-10-23,3.5625
2003-10-24,3.5562500953674316
2003-10-27,3.6312499046325684
